"'10","'009","'01","'100","'0000","0","3323","76","3399","4544","5776","6","3","5","1","2","1","78.67","74.8","50"
"'10","'009","'01","'110","'0000","0","3388","102","3490","4665","5842","3","2","3","0","2","0","79.85","74.81","66.67"
"'10","'009","'01","'120","'0000","0","3521","100","3621","4907","6089","4","3","4","0","3","0","80.59","73.79","75"
"'10","'009","'01","'130","'0000","0","11348","271","11619","15189","21178","8","5","5","3","3","2","71.72","76.5","62.5"
"'10","'009","'01","'140","'0000","0","2630","47","2677","3411","4054","5","3","5","0","3","0","84.14","78.48","60"
"'10","'009","'01","'150","'0000","0","2606","42","2648","3283","4108","4","3","2","2","2","1","79.92","80.66","75"
"'10","'009","'01","'160","'0000","0","4579","174","4753","6185","7446","4","3","3","1","2","1","83.06","76.85","75"
"'10","'009","'01","'170","'0000","0","8300","200","8500","11394","13576","7","5","5","2","4","1","83.93","74.6","71.43"
"'10","'009","'01","'180","'0000","0","7037","157","7194","9692","11551","7","5","5","2","3","2","83.91","74.23","71.43"
"'10","'009","'01","'190","'0000","0","4739","260","4999","7133","8541","4","3","4","0","3","0","83.51","70.08","75"
"'10","'009","'01","'200","'0000","0","6998","184","7182","9348","11234","6","5","4","2","3","2","83.21","76.83","83.33"
"'10","'009","'02","'010","'0000","0","16791","734","17525","24805","32575","7","5","4","3","2","3","76.15","70.65","71.43"
"'10","'009","'02","'020","'0000","0","5095","263","5358","7220","8801","3","2","3","0","2","0","82.04","74.21","66.67"
"'10","'009","'02","'030","'0000","0","7173","239","7412","9528","11927","5","2","4","1","2","0","79.89","77.79","40"
"'10","'009","'02","'040","'0000","0","5010","184","5194","6765","8469","3","2","3","0","2","0","79.88","76.78","66.67"
"'10","'009","'02","'050","'0000","0","2913","151","3064","3994","4813","3","2","2","1","2","0","82.98","76.72","66.67"
"'10","'009","'02","'060","'0000","0","7337","351","7688","10393","13178","6","4","4","2","3","1","78.87","73.97","66.67"
"'10","'009","'02","'070","'0000","0","6210","165","6375","8566","10476","7","4","5","2","3","1","81.77","74.42","57.14"
"'10","'009","'02","'080","'0000","0","4127","81","4208","5477","6872","6","4","4","2","3","1","79.7","76.83","66.67"
"'10","'009","'02","'090","'0000","0","6057","116","6173","7823","9784","7","4","4","3","3","1","79.96","78.91","57.14"
"'10","'009","'02","'100","'0000","0","1971","72","2043","2715","3350","3","2","3","0","2","0","81.04","75.25","66.67"
"'10","'009","'02","'110","'0000","0","2976","318","3294","4476","5407","2","2","2","0","2","0","82.78","73.59","100"
"'10","'009","'02","'120","'0000","0","3814","82","3896","5273","6600","6","3","4","2","2","1","79.89","73.89","50"
"'10","'009","'02","'130","'0000","0","4315","118","4433","5657","7472","4","2","4","0","2","0","75.71","78.36","50"
"'10","'009","'02","'140","'0000","0","3009","86","3095","4063","4901","5","3","3","2","2","1","82.9","76.18","60"
"'10","'009","'02","'150","'0000","0","3309","43","3352","4159","5066","7","4","5","2","3","1","82.1","80.6","57.14"
"'10","'009","'02","'160","'0000","0","3671","266","3937","5169","6091","3","3","3","0","3","0","84.86","76.17","100"
"'10","'009","'02","'170","'0000","0","4337","156","4493","5797","6872","5","3","5","0","3","0","84.36","77.51","60"
"'10","'009","'02","'180","'0000","0","2671","111","2782","3777","4394","3","2","2","1","2","0","85.96","73.66","66.67"
"'10","'009","'02","'190","'0000","0","3786","114","3900","5707","6802","4","3","4","0","3","0","83.9","68.34","75"
"'10","'009","'02","'200","'0000","0","3745","118","3863","4981","5775","3","2","3","0","2","0","86.25","77.55","66.67"
"'10","'009","'03","'010","'0000","0","13055","502","13557","18737","23909","6","4","4","2","3","1","78.37","72.35","66.67"
"'10","'009","'03","'020","'0000","0","7950","238","8188","11633","14534","8","4","5","3","3","1","80.04","70.39","50"
"'10","'009","'03","'030","'0000","0","5637","270","5907","7572","9363","3","2","3","0","2","0","80.87","78.01","66.67"
"'10","'009","'03","'040","'0000","0","3609","148","3757","5031","6339","2","1","2","0","1","0","79.37","74.68","50"
"'10","'009","'03","'050","'0000","0","3224","376","3600","4598","5772","2","2","2","0","2","0","79.66","78.29","100"
"'10","'009","'03","'060","'0000","0","4871","235","5106","7077","8679","4","2","3","1","1","1","81.54","72.15","50"
"'10","'009","'03","'070","'0000","0","4175","108","4283","5868","7293","3","2","3","0","2","0","80.46","72.99","66.67"
"'10","'009","'03","'080","'0000","0","3513","71","3584","4721","5731","4","3","4","0","3","0","82.38","75.92","75"
"'10","'009","'03","'090","'0000","0","5661","134","5795","7476","9246","4","3","3","1","3","0","80.86","77.51","75"
"'10","'009","'03","'100","'0000","0","3072","86","3158","4044","5042","6","3","4","2","2","1","80.21","78.09","50"
"'10","'009","'03","'110","'0000","0","4094","91","4185","5371","6733","4","3","4","0","3","0","79.77","77.92","75"
"'10","'009","'03","'120","'0000","0","3323","51","3374","4356","5396","3","2","3","0","2","0","80.73","77.46","66.67"
"'10","'009","'03","'130","'0000","0","4089","114","4203","5606","7471","5","2","5","0","2","0","75.04","74.97","40"
"'10","'009","'03","'140","'0000","0","3034","52","3086","3830","4515","5","3","5","0","3","0","84.83","80.57","60"
"'10","'009","'03","'150","'0000","0","1251","109","1360","1662","2038","2","2","2","0","2","0","81.55","81.83","100"
"'10","'009","'03","'160","'0000","0","2408","100","2508","3338","4015","3","2","3","0","2","0","83.14","75.13","66.67"
"'10","'009","'03","'170","'0000","0","4359","105","4464","5815","6973","5","3","5","0","3","0","83.39","76.77","60"
"'10","'009","'03","'180","'0000","0","3706","87","3793","5351","6199","5","3","5","0","3","0","86.32","70.88","60"
"'10","'009","'03","'190","'0000","0","2856","631","3487","5202","6242","2","2","2","0","2","0","83.34","67.03","100"
"'10","'009","'03","'200","'0000","0","4152","90","4242","5629","6552","4","3","3","1","3","0","85.91","75.36","75"
"'10","'009","'04","'010","'0000","0","11005","498","11503","16180","20572","5","3","5","0","3","0","78.65","71.09","60"
"'10","'009","'04","'020","'0000","0","4843","308","5151","7168","9013","3","2","3","0","2","0","79.53","71.86","66.67"
"'10","'009","'04","'030","'0000","0","4452","363","4815","6449","8077","2","1","2","0","1","0","79.84","74.66","50"
"'10","'009","'04","'040","'0000","0","3598","288","3886","5128","6496","2","2","2","0","2","0","78.94","75.78","100"
"'10","'009","'04","'050","'0000","0","5690","191","5881","7727","9494","6","3","5","1","2","1","81.39","76.11","50"
"'10","'009","'04","'070","'0000","0","2242","108","2350","3184","3717","2","1","2","0","1","0","85.66","73.81","50"
"'10","'009","'04","'080","'0000","0","2220","44","2264","2865","3504","3","2","3","0","2","0","81.76","79.02","66.67"
"'10","'009","'04","'100","'0000","0","3079","67","3146","4016","4890","5","3","4","1","3","0","82.13","78.34","60"
"'10","'009","'04","'110","'0000","0","3001","79","3080","4468","5457","3","2","3","0","2","0","81.88","68.93","66.67"
"'10","'009","'04","'120","'0000","0","4796","131","4927","6491","7904","4","3","3","1","2","1","82.12","75.91","75"
"'10","'009","'04","'130","'0000","0","4572","79","4651","5698","7587","3","2","3","0","2","0","75.1","81.63","66.67"
"'10","'009","'04","'140","'0000","0","1762","34","1796","2220","2504","4","2","4","0","2","0","88.66","80.9","50"
"'10","'009","'04","'150","'0000","0","1332","217","1549","2104","2447","2","2","2","0","2","0","85.98","73.62","100"
"'10","'009","'04","'160","'0000","0","4846","149","4995","6473","7494","4","3","4","0","3","0","86.38","77.17","75"
"'10","'009","'04","'180","'0000","0","2043","65","2108","2996","3486","2","1","2","0","1","0","85.94","70.36","50"
"'10","'009","'04","'190","'0000","0","4424","142","4566","6337","7582","4","3","4","0","3","0","83.58","72.05","75"
"'10","'009","'04","'200","'0000","0","2289","50","2339","2981","3568","3","1","3","0","1","0","83.55","78.46","33.33"
"'10","'009","'05","'110","'0000","0","2683","189","2872","4099","4946","2","2","1","1","1","1","82.88","70.07","100"
"'10","'010","'01","'010","'0000","0","9133","301","9434","12168","16045","6","5","3","3","2","3","75.84","77.53","83.33"
"'10","'010","'01","'020","'0000","0","9841","377","10218","15586","20243","7","5","4","3","3","2","76.99","65.56","71.43"
"'10","'010","'01","'030","'0000","0","6952","189","7141","8975","10813","6","4","4","2","2","2","83","79.57","66.67"
"'10","'010","'01","'040","'0000","0","9057","689","9746","13631","16953","7","6","5","2","5","1","80.4","71.5","85.71"
"'10","'010","'01","'050","'0000","0","12896","491","13387","17802","22406","6","4","3","3","1","3","79.45","75.2","66.67"
"'10","'010","'01","'060","'0000","0","5270","75","5345","6543","7875","9","6","7","2","4","2","83.09","81.69","66.67"
"'10","'010","'01","'070","'0000","0","9582","685","10267","14195","17849","8","6","6","2","4","2","79.53","72.33","75"
"'10","'010","'01","'080","'0000","0","7641","217","7858","9829","11520","9","5","5","4","4","1","85.32","79.95","55.56"
"'10","'010","'01","'090","'0000","0","4722","97","4819","5794","7096","4","3","2","2","2","1","81.65","83.17","75"
"'10","'010","'01","'100","'0000","0","6756","160","6916","8061","9361","6","5","4","2","3","2","86.11","85.8","83.33"
"'10","'010","'01","'110","'0000","0","3939","338","4277","5862","6931","4","4","2","2","2","2","84.58","72.96","100"
"'10","'010","'01","'120","'0000","0","7403","407","7810","11410","14047","4","3","4","0","3","0","81.23","68.45","75"
"'10","'010","'01","'130","'0000","0","11120","444","11564","19392","23657","9","6","6","3","3","3","81.97","59.63","66.67"
"'10","'010","'01","'140","'0000","0","10382","411","10793","14044","16984","8","5","5","3","3","2","82.69","76.85","62.5"
"'10","'010","'01","'150","'0000","0","6761","249","7010","9099","10946","8","6","6","2","4","2","83.13","77.04","75"
"'10","'010","'01","'160","'0000","0","4909","103","5012","6301","7647","8","7","6","2","5","2","82.4","79.54","87.5"
"'10","'010","'01","'170","'0000","0","1531","128","1659","2423","3031","4","4","3","1","3","1","79.94","68.47","100"
"'10","'010","'01","'180","'0000","0","900","21","921","1346","1587","3","2","3","0","2","0","84.81","68.42","66.67"
"'10","'010","'02","'010","'0000","0","3451","79","3530","4476","5637","3","2","3","0","2","0","79.4","78.87","66.67"
"'10","'010","'02","'020","'0000","0","7607","234","7841","10847","14359","5","4","3","2","2","2","75.54","72.29","80"
"'10","'010","'02","'030","'0000","0","3937","108","4045","5342","6229","6","3","6","0","3","0","85.76","75.72","50"
"'10","'010","'02","'040","'0000","0","7893","1073","8966","12654","15284","5","5","3","2","3","2","82.79","70.86","100"
"'10","'010","'02","'050","'0000","0","16148","918","17066","23382","29669","6","5","4","2","3","2","78.81","72.99","83.33"
"'10","'010","'02","'060","'0000","0","4793","126","4919","6466","7609","6","5","4","2","3","2","84.98","76.07","83.33"
"'10","'010","'02","'070","'0000","0","7481","1660","9141","12330","15429","5","5","4","1","4","1","79.91","74.14","100"
"'10","'010","'02","'080","'0000","0","4994","317","5311","7090","8283","6","4","4","2","2","2","85.6","74.91","66.67"
"'10","'010","'02","'090","'0000","0","6081","228","6309","8055","9292","7","4","4","3","2","2","86.69","78.32","57.14"
"'10","'010","'02","'100","'0000","0","7390","206","7596","8919","10283","9","6","7","2","4","2","86.74","85.17","66.67"
"'10","'010","'02","'110","'0000","0","3728","77","3805","4776","5556","5","4","3","2","3","1","85.96","79.67","80"
"'10","'010","'02","'120","'0000","0","6850","379","7229","9718","11725","4","3","4","0","3","0","82.88","74.39","75"
"'10","'010","'02","'130","'0000","0","6220","235","6455","9814","12047","4","3","3","1","2","1","81.46","65.77","75"
"'10","'010","'02","'140","'0000","0","7040","245","7285","9272","11202","6","3","5","1","2","1","82.77","78.57","50"
"'10","'010","'02","'150","'0000","0","3027","100","3127","4039","4760","5","3","5","0","3","0","84.85","77.42","60"
"'10","'010","'02","'160","'0000","0","2916","36","2952","3757","4492","6","4","4","2","2","2","83.64","78.57","66.67"
"'10","'010","'02","'170","'0000","0","1059","29","1088","1369","1627","4","3","4","0","3","0","84.14","79.47","75"
"'10","'010","'02","'180","'0000","0","1517","29","1546","1966","2583","5","3","5","0","3","0","76.11","78.64","60"
"'10","'010","'03","'010","'0000","0","8571","250","8821","11691","15355","6","4","4","2","2","2","76.14","75.45","66.67"
"'10","'010","'03","'020","'0000","0","4649","289","4938","7170","8631","3","2","3","0","2","0","83.07","68.87","66.67"
"'10","'010","'03","'030","'0000","0","7580","155","7735","9772","11454","8","4","6","2","3","1","85.32","79.15","50"
"'10","'010","'03","'050","'0000","0","10420","784","11204","16110","19852","5","4","3","2","2","2","81.15","69.55","80"
"'10","'010","'03","'080","'0000","0","2955","345","3300","4315","4892","2","2","2","0","2","0","88.21","76.48","100"
"'10","'010","'03","'090","'0000","0","6629","177","6806","8448","9949","5","4","3","2","3","1","84.91","80.56","80"
"'10","'010","'03","'110","'0000","0","2113","299","2412","3373","3966","3","3","3","0","3","0","85.05","71.51","100"
"'10","'010","'03","'120","'0000","0","14598","483","15081","21036","25043","8","6","6","2","4","2","84","71.69","75"
"'10","'010","'03","'130","'0000","0","6629","171","6800","8778","10494","3","2","3","0","2","0","83.65","77.47","66.67"
"'10","'010","'03","'140","'0000","0","5744","164","5908","7407","8836","4","3","4","0","3","0","83.83","79.76","75"
"'10","'010","'03","'150","'0000","0","2584","191","2775","3841","4646","2","2","2","0","2","0","82.67","72.25","100"
"'10","'010","'03","'180","'0000","0","928","12","940","1188","1600","5","2","5","0","2","0","74.25","79.12","40"
"'10","'013","'01","'010","'0000","0","4604","1034","5638","8134","9735","1","1","1","0","1","0","83.55","69.31","100"
"'10","'013","'01","'020","'0000","0","13759","375","14134","21032","26415","8","6","5","3","3","3","79.62","67.2","75"
"'10","'013","'01","'030","'0000","0","9400","244","9644","13098","17137","10","4","7","3","3","1","76.43","73.63","40"
"'10","'013","'01","'040","'0000","0","2328","289","2617","4052","5279","2","2","2","0","2","0","76.76","64.59","100"
"'10","'013","'01","'050","'0000","0","6344","204","6548","8219","10317","3","2","3","0","2","0","79.66","79.67","66.67"
"'10","'013","'01","'060","'0000","0","7484","192","7676","11010","13509","9","5","7","2","3","2","81.5","69.72","55.56"
"'10","'013","'01","'070","'0000","0","1466","40","1506","2035","2422","3","2","2","1","1","1","84.02","74","66.67"
"'10","'013","'01","'080","'0000","0","4130","113","4243","5291","6601","7","3","7","0","3","0","80.15","80.19","42.86"
"'10","'013","'01","'090","'0000","0","4399","111","4510","5654","7320","4","3","4","0","3","0","77.24","79.77","75"
"'10","'013","'01","'100","'0000","0","7633","168","7801","9556","11830","8","5","6","2","3","2","80.78","81.63","62.5"
"'10","'013","'01","'110","'0000","0","4939","876","5815","7514","8981","4","4","3","1","3","1","83.67","77.39","100"
"'10","'013","'01","'120","'0000","0","3429","95","3524","4987","5904","5","3","5","0","3","0","84.47","70.66","60"
"'10","'013","'01","'130","'0000","0","11417","357","11774","17559","21590","8","5","6","2","4","1","81.33","67.05","62.5"
"'10","'013","'01","'140","'0000","0","5202","117","5319","6560","7665","8","5","6","2","3","2","85.58","81.08","62.5"
"'10","'013","'01","'150","'0000","0","2395","37","2432","3061","3533","6","4","4","2","3","1","86.64","79.45","66.67"
"'10","'013","'01","'160","'0000","0","6862","157","7019","9232","11349","7","5","5","2","3","2","81.35","76.03","71.43"
"'10","'013","'01","'170","'0000","0","5621","112","5733","6916","8668","5","3","5","0","3","0","79.79","82.89","60"
"'10","'013","'01","'180","'0000","0","3232","77","3309","4036","5817","5","4","3","2","3","1","69.38","81.99","80"
"'10","'013","'01","'190","'0000","0","5269","90","5359","6930","8385","8","5","6","2","3","2","82.65","77.33","62.5"
"'10","'013","'01","'200","'0000","0","3842","54","3896","4656","5489","8","6","4","4","3","3","84.82","83.68","75"
"'10","'013","'01","'210","'0000","0","4042","102","4144","5410","6374","4","3","2","2","1","2","84.88","76.6","75"
"'10","'013","'01","'220","'0000","0","2542","43","2585","3206","3956","5","3","5","0","3","0","81.04","80.63","60"
"'10","'013","'01","'230","'0000","0","1114","17","1131","1426","1712","2","1","2","0","1","0","83.29","79.31","50"
"'10","'013","'01","'240","'0000","0","1624","39","1663","2022","2389","3","2","3","0","2","0","84.64","82.25","66.67"
"'10","'013","'01","'250","'0000","0","695","165","860","1023","1225","1","1","1","0","1","0","83.51","84.07","100"
"'10","'013","'01","'260","'0000","0","2441","50","2491","2883","3602","6","3","4","2","2","1","80.04","86.4","50"
"'10","'013","'01","'270","'0000","0","1560","9","1569","1722","2038","6","4","4","2","3","1","84.49","91.11","66.67"
"'10","'013","'01","'280","'0000","0","2602","20","2622","3088","3841","7","4","5","2","3","1","80.4","84.91","57.14"
"'10","'013","'01","'290","'0000","0","2578","25","2603","2967","3916","6","5","4","2","4","1","75.77","87.73","83.33"
"'10","'013","'01","'300","'0000","0","2640","26","2666","3220","4070","5","4","4","1","3","1","79.12","82.8","80"
"'10","'013","'01","'310","'0000","0","1503","30","1533","1779","2398","5","3","4","1","2","1","74.19","86.17","60"
"'10","'013","'01","'320","'0000","0","1900","22","1922","2331","2837","7","4","5","2","3","1","82.16","82.45","57.14"
"'10","'013","'01","'330","'0000","0","2231","33","2264","2904","3560","10","5","6","4","4","1","81.57","77.96","50"
"'10","'013","'02","'010","'0000","0","23485","1036","24521","37503","47340","9","5","4","5","1","4","79.22","65.38","55.56"
"'10","'013","'02","'020","'0000","0","12034","359","12393","18061","22536","6","5","4","2","3","2","80.14","68.62","83.33"
"'10","'013","'02","'030","'0000","0","3001","172","3173","4377","5819","2","1","2","0","1","0","75.22","72.49","50"
"'10","'013","'02","'040","'0000","0","4320","124","4444","6301","8145","5","3","4","1","3","0","77.36","70.53","60"
"'10","'013","'02","'050","'0000","0","11276","277","11553","15032","19041","8","4","5","3","3","1","78.95","76.86","50"
"'10","'013","'02","'060","'0000","0","5053","129","5182","6933","8253","5","3","5","0","3","0","84.01","74.74","60"
"'10","'013","'02","'070","'0000","0","1826","44","1870","2491","2886","4","3","4","0","3","0","86.31","75.07","75"
"'10","'013","'02","'080","'0000","0","5170","133","5303","6832","8472","6","4","4","2","3","1","80.64","77.62","66.67"
"'10","'013","'02","'090","'0000","0","3641","325","3966","5160","6545","2","2","2","0","2","0","78.84","76.86","100"
"'10","'013","'02","'100","'0000","0","2244","52","2296","2758","3262","3","1","3","0","1","0","84.55","83.25","33.33"
"'10","'013","'02","'110","'0000","0","3021","53","3074","4179","4843","3","2","3","0","2","0","86.29","73.56","66.67"
"'10","'013","'02","'120","'0000","0","2408","55","2463","3534","4136","4","2","2","2","2","0","85.44","69.69","50"
"'10","'013","'02","'130","'0000","0","4960","473","5433","7930","9543","2","2","2","0","2","0","83.1","68.51","100"
"'10","'013","'02","'140","'0000","0","3134","81","3215","4260","5034","6","3","6","0","3","0","84.62","75.47","50"
"'10","'013","'02","'150","'0000","0","1311","42","1353","1696","1936","3","2","3","0","2","0","87.6","79.78","66.67"
"'10","'013","'02","'160","'0000","0","5465","141","5606","7187","8568","6","4","4","2","2","2","83.88","78","66.67"
"'10","'013","'02","'170","'0000","0","5972","104","6076","7333","9050","5","3","5","0","3","0","81.03","82.86","60"
"'10","'013","'02","'180","'0000","0","2096","29","2125","2513","3432","4","2","4","0","2","0","73.22","84.56","50"
"'10","'013","'02","'190","'0000","0","4388","71","4459","5693","6918","5","4","3","2","2","2","82.29","78.32","80"
"'10","'013","'02","'200","'0000","0","931","17","948","1154","1352","3","1","2","1","1","0","85.36","82.15","33.33"
"'10","'013","'02","'210","'0000","0","2360","364","2724","4048","4789","3","3","3","0","3","0","84.53","67.29","100"
"'10","'013","'02","'220","'0000","0","2033","28","2061","2590","3189","4","3","4","0","3","0","81.22","79.58","75"
"'10","'013","'02","'230","'0000","0","2308","57","2365","3180","3940","6","3","6","0","3","0","80.71","74.37","50"
"'10","'013","'02","'240","'0000","0","1655","36","1691","2122","2493","4","2","4","0","2","0","85.12","79.69","50"
"'10","'013","'02","'250","'0000","0","1566","22","1588","1823","2318","4","3","3","1","2","1","78.65","87.11","75"
"'10","'013","'02","'260","'0000","0","2805","39","2844","3236","4218","7","4","4","3","3","1","76.72","87.89","57.14"
"'10","'013","'02","'270","'0000","0","1087","14","1101","1177","1426","4","3","4","0","3","0","82.54","93.54","75"
"'10","'013","'02","'280","'0000","0","1950","30","1980","2271","2879","7","3","6","1","3","0","78.88","87.19","42.86"
"'10","'013","'02","'290","'0000","0","998","5","1003","1111","1390","5","2","3","2","0","2","79.93","90.28","40"
"'10","'013","'02","'300","'0000","0","2229","46","2275","2824","3571","3","3","2","1","2","1","79.08","80.56","100"
"'10","'013","'02","'310","'0000","0","1624","42","1666","1933","2473","4","4","2","2","2","2","78.16","86.19","100"
"'10","'013","'02","'320","'0000","0","1383","22","1405","1595","2062","4","3","4","0","3","0","77.35","88.09","75"
"'10","'013","'02","'330","'0000","0","830","10","840","1083","1315","4","2","4","0","2","0","82.36","77.56","50"
"'10","'013","'03","'010","'0000","0","35649","1564","37213","55266","68007","9","8","5","4","4","4","81.27","67.33","88.89"
"'10","'013","'03","'020","'0000","0","3347","190","3537","4820","5830","2","1","2","0","1","0","82.68","73.38","50"
"'10","'013","'03","'030","'0000","0","7380","208","7588","9764","12529","4","3","4","0","3","0","77.93","77.71","75"
"'10","'013","'03","'040","'0000","0","4232","89","4321","5905","7451","8","3","8","0","3","0","79.25","73.18","37.5"
"'10","'013","'03","'050","'0000","0","5303","184","5487","6988","8782","3","2","3","0","2","0","79.57","78.52","66.67"
"'10","'013","'03","'060","'0000","0","5012","164","5176","7108","8705","4","3","4","0","3","0","81.65","72.82","75"
"'10","'013","'03","'070","'0000","0","1609","186","1795","2470","2925","3","3","2","1","2","1","84.44","72.67","100"
"'10","'013","'03","'080","'0000","0","2160","32","2192","2685","3323","3","2","2","1","2","0","80.8","81.64","66.67"
"'10","'013","'03","'090","'0000","0","4124","110","4234","5267","6545","4","3","4","0","3","0","80.47","80.39","75"
"'10","'013","'03","'100","'0000","0","4952","98","5050","6425","7928","8","3","8","0","3","0","81.04","78.6","37.5"
"'10","'013","'03","'110","'0000","0","4004","91","4095","5101","6137","4","3","4","0","3","0","83.12","80.28","75"
"'10","'013","'03","'120","'0000","0","2640","52","2692","3528","4385","3","2","2","1","1","1","80.46","76.3","66.67"
"'10","'013","'03","'130","'0000","0","3298","78","3376","4897","5810","2","1","2","0","1","0","84.29","68.94","50"
"'10","'013","'03","'140","'0000","0","3261","69","3330","4169","5042","4","3","1","3","1","2","82.69","79.88","75"
"'10","'013","'03","'150","'0000","0","1382","15","1397","1639","1956","4","2","4","0","2","0","83.79","85.23","50"
"'10","'013","'03","'160","'0000","0","3641","91","3732","4699","5629","3","2","3","0","2","0","83.48","79.42","66.67"
"'10","'013","'03","'170","'0000","0","4771","235","5006","6406","7739","3","2","3","0","2","0","82.78","78.15","66.67"
"'10","'013","'03","'180","'0000","0","2116","37","2153","2522","3341","4","2","4","0","2","0","75.49","85.37","50"
"'10","'013","'03","'190","'0000","0","2653","64","2717","3364","3989","3","2","3","0","2","0","84.33","80.77","66.67"
"'10","'013","'03","'200","'0000","0","1696","40","1736","2072","2464","4","2","3","1","2","0","84.09","83.78","50"
"'10","'013","'03","'210","'0000","0","3158","64","3222","3965","4730","4","3","4","0","3","0","83.83","81.26","75"
"'10","'013","'03","'220","'0000","0","1710","21","1731","2177","2686","3","2","3","0","2","0","81.05","79.51","66.67"
"'10","'013","'03","'230","'0000","0","868","28","896","1213","1424","2","1","2","0","1","0","85.18","73.87","50"
"'10","'013","'03","'240","'0000","0","1320","42","1362","1660","1978","4","2","3","1","1","1","83.92","82.05","50"
"'10","'013","'03","'250","'0000","0","1548","23","1571","1867","2219","6","3","6","0","3","0","84.14","84.15","50"
"'10","'013","'04","'010","'0000","0","37090","2002","39092","62202","78930","12","9","8","4","5","4","78.81","62.85","75"
"'10","'013","'04","'030","'0000","0","7419","176","7595","10022","12872","5","3","5","0","3","0","77.86","75.78","60"
"'10","'013","'04","'040","'0000","0","4896","189","5085","7691","9920","5","3","5","0","3","0","77.53","66.12","60"
"'10","'013","'04","'050","'0000","0","8358","293","8651","11316","14018","5","3","5","0","3","0","80.72","76.45","60"
"'10","'013","'04","'070","'0000","0","1949","44","1993","2669","3098","4","3","4","0","3","0","86.15","74.67","75"
"'10","'013","'04","'080","'0000","0","2611","47","2658","3106","3823","7","2","5","2","2","0","81.25","85.58","28.57"
"'10","'013","'04","'090","'0000","0","3705","259","3964","5157","6350","3","3","3","0","3","0","81.21","76.87","100"
"'10","'013","'04","'100","'0000","0","2298","216","2514","3044","3654","2","2","2","0","2","0","83.31","82.59","100"
"'10","'013","'04","'110","'0000","0","2872","671","3543","4753","5662","2","2","2","0","2","0","83.95","74.54","100"
"'10","'013","'04","'120","'0000","0","3691","356","4047","5260","6531","4","4","3","1","3","1","80.54","76.94","100"
"'10","'013","'04","'130","'0000","0","10452","273","10725","15461","19309","7","5","5","2","4","1","80.07","69.37","71.43"
"'10","'013","'04","'150","'0000","0","2053","21","2074","2390","2865","5","3","5","0","3","0","83.42","86.78","60"
"'10","'013","'04","'170","'0000","0","6542","195","6737","9184","11301","5","3","5","0","3","0","81.27","73.36","60"
"'10","'013","'04","'180","'0000","0","2297","39","2336","2772","3742","7","3","6","1","3","0","74.08","84.27","42.86"
"'10","'013","'04","'200","'0000","0","1256","17","1273","1478","1749","3","2","3","0","2","0","84.51","86.13","66.67"
"'10","'013","'04","'210","'0000","0","2213","264","2477","3501","4411","2","2","2","0","2","0","79.37","70.75","100"
"'10","'013","'04","'220","'0000","0","1635","53","1688","2281","2858","4","3","4","0","3","0","79.81","74","75"
"'10","'013","'04","'230","'0000","0","1368","29","1397","1767","2100","4","2","4","0","2","0","84.14","79.06","50"
"'10","'014","'01","'010","'0000","0","7422","382","7804","11148","13814","5","3","5","0","3","0","80.7","70","60"
"'10","'014","'01","'020","'0000","0","3959","76","4035","5957","7202","8","5","6","2","4","1","82.71","67.74","62.5"
"'10","'014","'01","'030","'0000","0","2337","52","2389","3267","4099","5","3","4","1","3","0","79.7","73.13","60"
"'10","'014","'01","'040","'0000","0","4586","165","4751","7032","8342","8","5","6","2","4","1","84.3","67.56","62.5"
"'10","'014","'01","'050","'0000","0","1900","28","1928","2735","3219","5","3","5","0","3","0","84.96","70.49","60"
"'10","'014","'01","'060","'0000","0","2170","305","2475","3814","4566","3","3","3","0","3","0","83.53","64.89","100"
"'10","'014","'01","'070","'0000","0","2360","60","2420","3813","4408","4","3","3","1","2","1","86.5","63.47","75"
"'10","'014","'01","'080","'0000","0","1570","43","1613","2731","3186","6","3","5","1","2","1","85.72","59.06","50"
"'10","'014","'01","'090","'0000","0","1814","47","1861","2433","2929","6","3","5","1","3","0","83.07","76.49","50"
"'10","'014","'01","'100","'0000","0","1180","14","1194","1648","1901","3","2","3","0","2","0","86.69","72.45","66.67"
"'10","'014","'01","'110","'0000","0","1129","9","1138","1330","1603","4","3","2","2","2","1","82.97","85.56","75"
"'10","'014","'01","'120","'0000","0","364","6","370","499","688","2","1","1","1","1","0","72.53","74.15","50"
"'10","'014","'01","'130","'0000","0","1121","24","1145","1352","1786","9","4","4","5","3","1","75.7","84.69","44.44"
"'10","'014","'01","'140","'0000","0","981","8","989","1136","1536","4","3","4","0","3","0","73.96","87.06","75"
"'10","'014","'01","'150","'0000","0","554","10","564","725","843","5","2","3","2","1","1","86","77.79","40"
"'10","'014","'01","'160","'0000","0","2270","100","2370","3712","4968","20","7","18","2","6","1","74.72","63.85","35"
"'10","'014","'02","'010","'0000","0","16231","1412","17643","27260","35496","8","6","6","2","4","2","76.8","64.72","75"
"'10","'014","'02","'030","'0000","0","1115","46","1161","1662","2037","2","1","2","0","1","0","81.59","69.86","50"
"'10","'014","'02","'040","'0000","0","1757","64","1821","2880","3396","3","2","3","0","2","0","84.81","63.23","66.67"
"'10","'014","'02","'050","'0000","0","1686","43","1729","2411","2784","3","2","3","0","2","0","86.6","71.71","66.67"
"'10","'014","'02","'060","'0000","0","366","69","435","657","770","1","1","1","0","1","0","85.32","66.21","100"
