03,012,00,002,0000,0,53,2,55,115,0,3,1,3,0,1,0,76.14,47.83 ,33.33
03,012,00,003,0000,0,127,6,133,232,0,3,1,3,0,1,0,76.14,57.33 ,33.33
03,012,00,004,0000,0,58,1,59,94,0,3,1,3,0,1,0,76.14,62.77 ,33.33
03,012,00,005,0000,0,8,1,9,25,0,3,1,3,0,1,0,76.14,36.00 ,33.33
03,012,00,006,0000,0,28,1,29,51,0,3,1,3,0,1,0,76.14,56.86 ,33.33
03,012,00,007,0000,0,15,0,15,24,0,3,1,3,0,1,0,76.14,62.50 ,33.33
03,012,00,008,0000,0,82,1,83,142,0,3,1,3,0,1,0,76.14,58.45 ,33.33
03,012,00,009,0000,0,10,0,10,24,0,3,1,3,0,1,0,76.14,41.67 ,33.33
03,012,00,010,0000,0,9,0,9,22,0,3,1,3,0,1,0,76.14,40.91 ,33.33
03,012,00,011,0000,0,2,0,2,3,0,3,1,3,0,1,0,76.14,66.67 ,33.33
03,012,00,012,0000,0,11,0,11,16,0,3,1,3,0,1,0,76.14,68.75 ,33.33
03,012,00,013,0000,0,13,0,13,22,0,3,1,3,0,1,0,76.14,59.09 ,33.33
03,012,00,014,0000,0,16,1,17,26,0,3,1,3,0,1,0,76.14,65.38 ,33.33
03,012,00,015,0000,0,2,0,2,7,0,3,1,3,0,1,0,76.14,28.57 ,33.33
03,012,00,016,0000,0,4,0,4,6,0,3,1,3,0,1,0,76.14,66.67 ,33.33
03,012,00,017,0000,0,7,0,7,11,0,3,1,3,0,1,0,76.14,63.64 ,33.33
03,012,00,018,0000,0,15,0,15,31,0,3,1,3,0,1,0,76.14,48.39 ,33.33
03,012,00,019,0000,0,10,1,11,26,0,3,1,3,0,1,0,76.14,42.31 ,33.33
03,012,00,020,0000,0,13,0,13,29,0,3,1,3,0,1,0,76.14,44.83 ,33.33
03,012,00,021,0000,0,114,1,115,237,0,3,1,3,0,1,0,76.14,48.52 ,33.33
03,012,00,022,0000,0,24,0,24,38,0,3,1,3,0,1,0,76.14,63.16 ,33.33
03,012,00,023,0000,0,6,0,6,13,0,3,1,3,0,1,0,76.14,46.15 ,33.33
03,012,00,024,0000,0,4,0,4,8,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,012,00,025,0000,0,768,15,783,1170,0,3,1,3,0,1,0,76.14,66.92 ,33.33
03,012,00,026,0000,0,1683,13,1696,2871,0,3,1,3,0,1,0,76.14,59.07 ,33.33
03,012,00,027,0000,0,1023,16,1039,1813,0,3,1,3,0,1,0,76.14,57.31 ,33.33
03,013,00,001,0000,0,770,6,776,1325,0,3,1,3,0,1,0,76.14,58.57 ,33.33
03,013,00,002,0000,0,398,8,406,653,0,3,1,3,0,1,0,76.14,62.17 ,33.33
03,013,00,003,0000,0,17,0,17,28,0,3,1,3,0,1,0,76.14,60.71 ,33.33
03,013,00,004,0000,0,90,4,94,141,0,3,1,3,0,1,0,76.14,66.67 ,33.33
03,013,00,005,0000,0,24,1,25,41,0,3,1,3,0,1,0,76.14,60.98 ,33.33
03,013,00,006,0000,0,95,1,96,153,0,3,1,3,0,1,0,76.14,62.75 ,33.33
03,013,00,007,0000,0,8,1,9,13,0,3,1,3,0,1,0,76.14,69.23 ,33.33
03,013,00,008,0000,0,9,0,9,14,0,3,1,3,0,1,0,76.14,64.29 ,33.33
03,013,00,009,0000,0,11,0,11,18,0,3,1,3,0,1,0,76.14,61.11 ,33.33
03,013,00,010,0000,0,13,0,13,28,0,3,1,3,0,1,0,76.14,46.43 ,33.33
03,013,00,011,0000,0,19,0,19,45,0,3,1,3,0,1,0,76.14,42.22 ,33.33
03,013,00,012,0000,0,253,7,260,392,0,3,1,3,0,1,0,76.14,66.33 ,33.33
03,013,00,013,0000,0,355,6,361,569,0,3,1,3,0,1,0,76.14,63.44 ,33.33
03,013,00,014,0000,0,6,0,6,13,0,3,1,3,0,1,0,76.14,46.15 ,33.33
03,013,00,015,0000,0,38,1,39,57,0,3,1,3,0,1,0,76.14,68.42 ,33.33
03,013,00,016,0000,0,127,5,132,209,0,3,1,3,0,1,0,76.14,63.16 ,33.33
03,013,00,017,0000,0,10,0,10,23,0,3,1,3,0,1,0,76.14,43.48 ,33.33
