01,009,00,004,0000,0,14633 ,536 ,15169 ,23332 ,31170 ,37 ,17 ,30 ,7 ,13 ,4 ,74.85 ,65.01 ,45.95 
01,009,00,005,0000,0,26289 ,1056 ,27345 ,41232 ,54309 ,55 ,30 ,54 ,1 ,30 ,0 ,75.92 ,66.32 ,54.55 
01,009,00,006,0000,0,14404 ,667 ,15071 ,24459 ,30979 ,27 ,16 ,25 ,2 ,16 ,0 ,78.95 ,61.62 ,59.26 
01,009,00,007,0000,0,6369 ,214 ,6583 ,9567 ,11649 ,14 ,7 ,13 ,1 ,7 ,0 ,82.13 ,68.81 ,50.00 
01,009,00,008,0000,0,12808 ,427 ,13235 ,17637 ,23004 ,25 ,11 ,22 ,3 ,11 ,0 ,76.67 ,75.04 ,44.00 
01,009,00,009,0000,0,11321 ,548 ,11869 ,20233 ,26231 ,24 ,14 ,23 ,1 ,14 ,0 ,77.13 ,58.66 ,58.33 
01,009,00,010,0000,0,13821 ,791 ,14612 ,21449 ,27479 ,23 ,12 ,19 ,4 ,9 ,3 ,78.06 ,68.12 ,52.17 
01,009,00,011,0000,0,15901 ,277 ,16178 ,21922 ,27226 ,39 ,19 ,34 ,5 ,15 ,4 ,80.52 ,73.80 ,48.72 
01,009,00,012,0000,0,11872 ,341 ,12213 ,17566 ,22282 ,36 ,14 ,33 ,3 ,13 ,1 ,78.83 ,69.53 ,38.89 
01,009,00,013,0000,0,26693 ,834 ,27527 ,45484 ,58685 ,54 ,23 ,50 ,4 ,22 ,1 ,77.51 ,60.52 ,42.59 
01,009,00,014,0000,0,11361 ,262 ,11623 ,14930 ,18474 ,32 ,15 ,27 ,5 ,14 ,1 ,80.82 ,77.85 ,46.88 
01,009,00,015,0000,0,6774 ,198 ,6972 ,8935 ,10913 ,17 ,7 ,17 ,0 ,7 ,0 ,81.87 ,78.03 ,41.18 
01,009,00,016,0000,0,14663 ,757 ,15420 ,21344 ,26986 ,29 ,15 ,25 ,4 ,14 ,1 ,79.09 ,72.25 ,51.72 
01,009,00,017,0000,0,19892 ,478 ,20370 ,29967 ,38980 ,30 ,15 ,27 ,3 ,15 ,0 ,76.88 ,67.97 ,50.00 
01,009,00,018,0000,0,8327 ,528 ,8855 ,11855 ,17335 ,15 ,8 ,14 ,1 ,8 ,0 ,68.39 ,74.69 ,53.33 
01,009,00,019,0000,0,11842 ,426 ,12268 ,16628 ,21143 ,25 ,10 ,21 ,4 ,8 ,2 ,78.65 ,73.78 ,40.00 
01,009,00,020,0000,0,7404 ,166 ,7570 ,9617 ,11919 ,23 ,10 ,19 ,4 ,8 ,2 ,80.69 ,78.71 ,43.48 
01,009,00,021,0000,0,12258 ,484 ,12742 ,17257 ,21715 ,24 ,12 ,20 ,4 ,11 ,1 ,79.47 ,73.84 ,50.00 
01,009,00,022,0000,0,6123 ,209 ,6332 ,10023 ,12620 ,17 ,8 ,11 ,6 ,5 ,3 ,79.42 ,63.17 ,47.06 
01,009,00,023,0000,0,5997 ,139 ,6136 ,7954 ,9999 ,29 ,11 ,24 ,5 ,10 ,1 ,79.55 ,77.14 ,37.93 
01,009,00,024,0000,0,4853 ,279 ,5132 ,6980 ,8679 ,12 ,8 ,8 ,4 ,5 ,3 ,80.42 ,73.52 ,66.67 
01,009,00,025,0000,0,3770 ,113 ,3883 ,4865 ,6180 ,11 ,4 ,11 ,0 ,4 ,0 ,78.72 ,79.82 ,36.36 
