03,008,00,005,0000,0,2,4475,67.41 ,*
03,008,00,006,0000,0,1,2158,9.78 , 
03,008,00,006,0000,0,2,445,2.02 , 
03,008,00,006,0000,0,3,11867,53.78 ,*
03,008,00,006,0000,0,4,7595,34.42 , 
03,008,00,007,0000,0,1,6789,57.00 ,*
03,008,00,007,0000,0,2,2661,22.34 , 
03,008,00,007,0000,0,3,2460,20.65 , 
03,008,00,008,0000,0,1,2589,24.88 , 
03,008,00,008,0000,0,2,3642,35.01 ,*
03,008,00,008,0000,0,3,3192,30.68 , 
03,008,00,008,0000,0,4,184,1.77 , 
03,008,00,008,0000,0,5,797,7.66 , 
03,008,00,009,0000,0,1,3840,47.81 , 
03,008,00,009,0000,0,2,4191,52.19 ,*
03,008,00,010,0000,0,1,1303,12.07 , 
03,008,00,010,0000,0,2,3812,35.32 , 
03,008,00,010,0000,0,3,5678,52.61 ,*
03,008,00,011,0000,0,1,4279,36.80 , 
03,008,00,011,0000,0,2,1313,11.29 , 
03,008,00,011,0000,0,3,6037,51.91 ,*
03,008,00,012,0000,0,1,4065,55.79 ,*
03,008,00,012,0000,0,2,3221,44.21 , 
03,008,00,013,0000,0,1,1556,21.73 , 
03,008,00,013,0000,0,2,739,10.32 , 
03,008,00,013,0000,0,3,807,11.27 , 
03,008,00,013,0000,0,4,2532,35.37 ,*
03,008,00,013,0000,0,5,170,2.37 , 
03,008,00,013,0000,0,6,1355,18.93 , 
03,009,00,001,0000,0,1,22615,48.57 , 
03,009,00,001,0000,0,2,23951,51.43 ,*
03,009,00,002,0000,0,1,8703,38.51 , 
03,009,00,002,0000,0,2,13894,61.49 ,*
03,009,00,003,0000,0,1,21139,64.19 ,*
03,009,00,003,0000,0,2,11793,35.81 , 
03,009,00,004,0000,0,1,8557,34.06 , 
03,009,00,004,0000,0,2,16570,65.94 ,*
03,009,00,005,0000,0,1,13989,100.00 ,*
03,009,00,006,0000,0,1,2862,11.62 , 
03,009,00,006,0000,0,2,14044,57.02 ,*
03,009,00,006,0000,0,3,7724,31.36 , 
03,009,00,007,0000,0,1,8320,42.95 ,*
03,009,00,007,0000,0,2,6487,33.48 , 
03,009,00,007,0000,0,3,3933,20.30 , 
03,009,00,007,0000,0,4,633,3.27 , 
03,009,00,008,0000,0,1,6938,54.17 ,*
03,009,00,008,0000,0,2,5871,45.83 , 
03,009,00,009,0000,0,1,5147,30.24 , 
03,009,00,009,0000,0,2,5208,30.60 , 
03,009,00,009,0000,0,3,6666,39.16 ,*
