03,007,01,024,0000,0,12558,200,12758,16381,21853,2,1,1,1,1,0,74.96 ,77.88 ,50.00 
03,007,01,025,0000,0,9672,152,9824,12733,17384,2,1,2,0,1,0,73.25 ,77.15 ,50.00 
03,007,01,026,0000,0,13942,1325,15267,23497,33381,1,1,1,0,1,0,70.39 ,64.97 ,100.00 
03,008,01,001,0000,0,47691,1138,48829,68293,103917,3,1,3,0,1,0,65.72 ,71.50 ,33.33 
03,008,01,002,0000,0,36978,992,37970,60073,87626,3,1,2,1,1,0,68.56 ,63.21 ,33.33 
03,008,01,003,0000,0,42203,1512,43715,63871,96029,2,1,2,0,1,0,66.51 ,68.44 ,50.00 
03,008,01,004,0000,0,21824,5270,27094,43068,62656,1,1,1,0,1,0,68.74 ,62.91 ,100.00 
03,008,01,005,0000,0,6638,87,6725,8948,12282,2,1,2,0,1,0,72.85 ,75.16 ,50.00 
03,008,01,006,0000,0,22065,825,22890,29855,42887,4,1,3,1,0,1,69.61 ,76.67 ,25.00 
03,008,01,007,0000,0,11910,158,12068,15365,21460,3,1,3,0,1,0,71.60 ,78.54 ,33.33 
03,008,01,008,0000,0,10404,170,10574,13789,18531,5,1,4,1,1,0,74.41 ,76.68 ,20.00 
03,008,01,009,0000,0,8031,137,8168,13266,18008,2,1,2,0,1,0,73.67 ,61.57 ,50.00 
03,008,01,010,0000,0,10793,196,10989,18009,25140,3,1,3,0,1,0,71.63 ,61.02 ,33.33 
03,008,01,011,0000,0,11629,130,11759,16831,23893,3,1,2,1,1,0,70.44 ,69.87 ,33.33 
03,008,01,012,0000,0,7286,489,7775,11565,18074,2,1,2,0,1,0,63.99 ,67.23 ,50.00 
03,008,01,013,0000,0,7159,98,7257,10304,15054,6,1,5,1,1,0,68.45 ,70.43 ,16.67 
03,009,01,001,0000,0,46566,1347,47913,64676,97470,2,1,2,0,1,0,66.35 ,74.08 ,50.00 
03,009,01,002,0000,0,22597,1450,24047,32480,47662,2,1,2,0,1,0,68.15 ,74.04 ,50.00 
03,009,01,003,0000,0,32932,1000,33932,45412,66521,2,1,2,0,1,0,68.27 ,74.72 ,50.00 
03,009,01,004,0000,0,25127,524,25651,34750,50680,2,1,2,0,1,0,68.57 ,73.82 ,50.00 
03,009,01,005,0000,0,13989,1770,15759,22882,32785,1,1,1,0,1,0,69.79 ,68.87 ,100.00 
03,009,01,006,0000,0,24630,706,25336,33305,48111,3,1,3,0,1,0,69.23 ,76.07 ,33.33 
03,009,01,007,0000,0,19373,445,19818,25905,36602,4,1,3,1,0,1,70.77 ,76.50 ,25.00 
03,009,01,008,0000,0,12809,353,13162,16934,23904,2,1,2,0,1,0,70.84 ,77.73 ,50.00 
03,009,01,009,0000,0,17021,312,17333,21990,32102,3,1,3,0,1,0,68.50 ,78.82 ,33.33 
03,009,01,010,0000,0,11278,308,11586,14610,21565,3,1,3,0,1,0,67.75 ,79.30 ,33.33 
03,009,01,011,0000,0,17571,274,17845,23902,32671,2,1,2,0,1,0,73.16 ,74.66 ,50.00 
03,009,01,012,0000,0,16218,285,16503,21019,29867,2,1,2,0,1,0,70.38 ,78.51 ,50.00 
03,009,01,013,0000,0,17810,335,18145,22155,32235,2,1,2,0,1,0,68.73 ,81.90 ,50.00 
03,009,01,014,0000,0,11422,304,11726,14317,19915,2,1,2,0,1,0,71.89 ,81.90 ,50.00 
03,009,01,015,0000,0,9020,142,9162,11078,15702,2,1,2,0,1,0,70.55 ,82.70 ,50.00 
03,009,01,016,0000,0,18020,337,18357,21774,30268,2,1,2,0,1,0,71.94 ,84.31 ,50.00 
03,009,01,017,0000,0,16855,280,17135,24332,33179,2,1,2,0,1,0,73.34 ,70.42 ,50.00 
03,009,01,018,0000,0,15725,330,16055,23282,31886,2,1,2,0,1,0,73.02 ,68.96 ,50.00 
03,009,01,019,0000,0,19266,382,19648,24458,34597,2,1,2,0,1,0,70.69 ,80.33 ,50.00 
03,009,01,020,0000,0,19424,277,19701,25235,33815,3,1,3,0,1,0,74.63 ,78.07 ,33.33 
03,010,01,001,0000,0,16209,314,16523,20531,30578,3,1,2,1,1,0,67.14 ,80.48 ,33.33 
03,010,01,002,0000,0,21114,701,21815,30935,44779,2,1,1,1,0,1,69.08 ,70.52 ,50.00 
03,010,01,003,0000,0,18870,333,19203,25140,34595,2,1,2,0,1,0,72.67 ,76.38 ,50.00 
03,010,01,004,0000,0,19101,398,19499,26169,36608,3,1,2,1,0,1,71.48 ,74.51 ,33.33 
03,010,01,005,0000,0,33768,772,34540,45837,68016,3,1,3,0,1,0,67.39 ,75.35 ,33.33 
03,010,01,006,0000,0,8478,1064,9542,13972,18727,2,1,1,1,1,0,74.61 ,68.29 ,50.00 
03,010,01,007,0000,0,18985,323,19308,25771,36401,3,1,3,0,1,0,70.80 ,74.92 ,33.33 
03,010,01,008,0000,0,15779,398,16177,23104,30422,2,1,2,0,1,0,75.95 ,70.02 ,50.00 
